Date,Open,High,Low,Close,Adj Close,Volume
2018-12-13,148.220001,148.220001,144.600006,145.839996,129.291412,5340300
2018-12-14,144.380005,145.869995,141.860001,142.570007,126.392525,4505800
2018-12-17,142.080002,142.199997,138.729996,139.600006,123.759491,4226700
2018-12-18,140.639999,141.639999,138.699997,139.779999,123.919075,2800300
2018-12-19,139.250000,142.639999,135.940002,136.889999,121.357010,3597000
2018-12-20,136.279999,136.990005,133.110001,134.679993,119.397758,5960700
2018-12-21,134.169998,137.660004,132.279999,132.539993,117.500595,7588300
2018-12-24,132.529999,132.529999,128.080002,128.210007,113.661942,2466000
2018-12-26,129.289993,136.070007,128.919998,136.020004,120.585739,3739700
2018-12-27,133.949997,137.139999,131.970001,137.139999,121.578651,3224600
2018-12-28,137.929993,138.580002,135.970001,136.779999,121.259491,2769400
2018-12-31,138.039993,138.509995,136.529999,138.229996,122.544937,2552300
2019-01-02,135.649994,138.320007,134.770004,137.779999,122.146034,3606300
2019-01-03,136.039993,136.750000,132.169998,132.679993,117.624702,5684500
2019-01-04,134.820007,138.580002,134.520004,137.789993,122.154877,5649900
2019-01-07,137.330002,139.229996,136.259995,138.649994,122.917244,4034200
2019-01-08,151.059998,152.889999,149.039993,150.750000,133.644302,10558800
2019-01-09,150.289993,151.059998,148.610001,150.360001,133.298538,4284600
2019-01-10,149.899994,155.289993,149.009995,154.660004,137.110611,6444600
2019-01-11,153.639999,155.029999,153.089996,153.210007,135.825165,3845200
2019-01-14,152.229996,154.240005,151.649994,153.889999,136.427994,3507100
2019-01-15,153.789993,154.360001,151.740005,152.479996,135.177994,4685100
2019-01-16,152.910004,153.729996,150.910004,151.970001,134.725861,4053200
2019-01-17,151.110001,154.919998,150.929993,154.639999,137.092896,4075400
2019-01-18,155.539993,158.800003,155.009995,158.339996,140.373047,5003900
2019-01-22,156.929993,157.199997,154.410004,155.020004,137.429810,6052900
2019-01-23,155.449997,156.020004,152.429993,154.330002,136.818085,4858000
2019-01-24,160.039993,160.759995,156.009995,160.339996,142.146103,9222400
2019-01-25,161.460007,162.000000,160.220001,160.949997,142.686874,7770700
2019-01-28,160.000000,160.789993,159.339996,159.899994,141.756012,3733800
2019-01-29,160.039993,160.929993,158.750000,160.169998,141.995392,3436900
2019-01-30,161.089996,161.889999,159.440002,160.820007,142.571671,4112200
2019-01-31,160.750000,160.990005,157.020004,159.070007,141.020218,7438600
2019-02-01,159.070007,160.509995,158.259995,159.669998,141.552139,4073400
2019-02-04,159.669998,161.160004,159.220001,161.130005,142.846466,5339100
2019-02-05,160.759995,161.339996,160.000000,161.300003,142.997177,3357100
2019-02-06,161.000000,162.020004,160.300003,160.740005,142.500748,2379600
2019-02-07,159.440002,161.600006,158.929993,161.570007,143.236588,3056300
2019-02-08,160.570007,161.759995,160.279999,161.720001,143.369537,2986300
2019-02-11,162.710007,164.630005,162.389999,164.350006,145.701096,4044800
2019-02-12,165.000000,168.050003,164.880005,167.050003,148.094727,3781800
2019-02-13,166.860001,169.169998,166.600006,168.880005,149.717087,3886900
2019-02-14,167.699997,170.520004,167.520004,169.630005,150.381943,4157500
2019-02-15,170.869995,171.350006,169.729996,170.240005,150.922760,3270900
2019-02-19,169.320007,172.440002,169.050003,171.330002,151.889053,3889700
2019-02-20,171.470001,171.929993,170.759995,170.990005,151.587616,3063600
2019-02-21,171.250000,171.830002,169.529999,170.169998,150.860703,3056700
2019-02-22,169.899994,170.350006,168.100006,170.059998,150.763168,4345600
2019-02-25,170.740005,170.740005,168.559998,169.550003,150.311035,4804200
2019-02-26,169.539993,171.229996,168.720001,170.149994,150.842972,3635200
2019-02-27,168.979996,170.550003,167.809998,169.059998,150.655838,2544000
2019-02-28,169.169998,169.190002,167.529999,167.699997,149.443909,3650700
2019-03-01,169.279999,169.539993,166.789993,167.440002,149.212204,3116100
2019-03-04,167.339996,170.110001,166.000000,167.369995,149.149811,4341000
2019-03-05,167.710007,169.190002,166.779999,166.779999,148.624023,2794900
2019-03-06,166.910004,167.210007,165.479996,165.910004,147.848740,3067800
2019-03-07,165.750000,166.110001,164.160004,164.940002,146.984329,4141500
2019-03-08,163.669998,164.479996,161.809998,164.300003,146.414017,2884600
2019-03-11,164.100006,166.949997,163.679993,165.600006,147.572495,4051600
2019-03-12,165.990005,166.759995,164.529999,164.830002,146.886307,4723500
2019-03-13,166.100006,168.919998,165.190002,166.830002,148.668594,3855100
2019-03-14,167.179993,167.330002,164.600006,165.169998,147.189285,3762100
2019-03-15,164.490005,166.610001,164.210007,165.000000,147.037781,9732400
2019-03-18,165.000000,167.570007,164.619995,166.240005,148.142822,4071700
2019-03-19,165.869995,165.929993,160.309998,160.750000,143.250458,5728000
2019-03-20,161.110001,162.429993,160.160004,161.000000,143.473251,3802400
2019-03-21,159.919998,163.270004,159.500000,162.610001,144.907974,3316700
2019-03-22,162.089996,162.440002,160.059998,160.619995,143.134613,3556700
2019-03-25,160.710007,163.699997,160.600006,161.500000,143.918823,3137200
2019-03-26,163.059998,163.059998,160.259995,161.809998,144.195068,2628200
2019-03-27,161.690002,163.600006,161.500000,163.009995,145.264450,2871900
2019-03-28,163.759995,165.479996,163.759995,165.199997,147.216049,2829600
2019-03-29,166.179993,168.139999,165.809998,167.199997,148.998306,3646900
2019-04-01,168.940002,171.270004,168.529999,170.919998,152.313339,3372000
2019-04-02,170.669998,171.289993,169.130005,169.779999,151.297501,2259900
2019-04-03,170.360001,171.020004,168.940002,169.610001,151.145966,2669100
2019-04-04,169.279999,170.169998,168.309998,168.789993,150.415192,2788600
2019-04-05,169.160004,169.990005,168.509995,168.720001,150.352814,2214400
2019-04-08,168.419998,168.809998,167.380005,168.690002,150.326111,2580800
2019-04-09,167.559998,167.559998,165.770004,166.089996,148.009140,3025000
2019-04-10,166.860001,167.289993,164.970001,166.350006,148.240845,3551500
2019-04-11,166.600006,167.029999,165.259995,166.669998,148.526001,2378400
2019-04-12,167.789993,169.639999,167.000000,169.500000,151.047928,3091700
2019-04-15,169.500000,170.240005,167.009995,167.630005,149.381500,3052600
2019-04-16,167.779999,168.350006,166.940002,167.979996,149.693390,2361400
2019-04-17,171.110001,172.289993,168.669998,169.279999,150.851883,5437200
2019-04-18,175.199997,177.770004,174.600006,176.660004,157.428482,8684600
2019-04-22,176.710007,179.550003,176.119995,177.720001,158.373077,4969700
2019-04-23,177.250000,177.479996,175.339996,176.729996,157.490845,3284900
2019-04-24,177.539993,179.100006,176.729996,176.839996,157.588882,2859000
2019-04-25,175.139999,177.139999,174.139999,175.490005,156.385880,2199900
2019-04-26,175.559998,177.259995,175.130005,177.220001,157.927490,2234100
2019-04-29,177.070007,177.750000,176.320007,176.410004,157.205719,1836400
2019-04-30,176.080002,177.660004,174.860001,177.039993,157.767120,2444100
2019-05-01,177.009995,178.020004,175.050003,175.360001,156.270004,2601300
2019-05-02,174.559998,175.970001,173.809998,175.889999,156.742310,2313300
2019-05-03,177.889999,180.020004,177.539993,179.199997,159.691956,2729500
2019-05-06,176.250000,179.630005,175.679993,177.160004,157.874039,2706000
2019-05-07,174.839996,175.720001,172.330002,174.750000,155.726395,4547300
2019-05-08,174.880005,177.169998,174.539993,175.580002,156.466034,2314500
2019-05-09,174.000000,176.050003,172.710007,175.630005,156.510651,2138400
2019-05-10,174.330002,176.259995,171.809998,175.919998,156.769043,2659600
2019-05-13,172.380005,173.369995,170.130005,171.789993,153.088608,3649500
2019-05-14,172.490005,176.190002,172.449997,174.490005,155.494751,2560600
2019-05-15,173.500000,174.839996,172.380005,173.770004,154.853104,4089200
2019-05-16,174.080002,176.529999,173.869995,175.630005,156.510651,5131300
2019-05-17,173.550003,176.100006,173.289993,174.619995,155.610550,4596300
2019-05-20,174.059998,175.679993,173.190002,174.740005,155.717484,3065400
2019-05-21,176.000000,176.330002,174.460007,175.039993,155.984818,2519400
2019-05-22,174.630005,175.179993,173.020004,174.460007,155.467987,1995200
2019-05-23,172.389999,172.910004,169.770004,172.649994,153.854980,3573600
2019-05-24,173.679993,173.979996,170.970001,172.169998,153.427246,1815900
2019-05-28,173.000000,174.009995,169.740005,169.809998,151.324173,3819300
2019-05-29,169.440002,169.779999,168.130005,169.000000,150.602371,3116700
2019-05-30,168.929993,169.869995,167.990005,169.479996,151.820633,2160500
2019-05-31,167.250000,167.929993,164.389999,166.779999,149.402008,4215900
2019-06-03,166.639999,168.619995,165.580002,166.339996,149.007782,2788500
2019-06-04,167.979996,170.589996,167.039993,170.410004,152.653748,3288000
2019-06-05,171.000000,173.050003,170.710007,172.479996,154.508026,3068200
2019-06-06,172.179993,172.250000,169.630005,170.669998,152.886658,2276300
2019-06-07,170.949997,172.529999,170.529999,171.970001,154.051193,2221200
2019-06-10,173.529999,174.929993,172.070007,172.389999,154.427414,2182800
2019-06-11,173.139999,173.759995,168.929993,171.009995,153.191238,1989900
2019-06-12,170.809998,172.029999,169.639999,171.229996,153.388306,2239200
2019-06-13,169.460007,170.229996,166.389999,167.149994,149.733459,4219700
2019-06-14,167.500000,167.660004,164.820007,166.990005,149.590103,3579600
2019-06-17,165.770004,165.770004,164.160004,164.740005,147.574539,4444100
2019-06-18,165.919998,167.460007,165.160004,165.539993,148.291183,4132000
2019-06-19,165.830002,166.520004,163.500000,165.929993,148.640564,3778000
2019-06-20,168.210007,168.559998,166.649994,167.429993,149.984238,3405300
2019-06-21,167.630005,170.419998,167.000000,168.869995,151.274216,5885200
2019-06-24,168.970001,169.240005,166.899994,167.250000,149.822998,2542500
2019-06-25,167.270004,167.759995,163.949997,166.360001,149.025726,2586600
2019-06-26,166.750000,167.220001,165.509995,165.830002,148.550980,2423100
2019-06-27,166.410004,167.830002,166.000000,166.009995,148.712204,3226500
2019-06-28,166.660004,169.389999,166.539993,169.110001,151.489182,4759300
2019-07-01,171.100006,173.429993,170.789993,171.500000,153.630188,3211800
2019-07-02,171.789993,171.979996,169.770004,171.229996,153.388306,2267700
2019-07-03,171.270004,172.009995,170.529999,171.800003,153.898911,1172300
2019-07-05,171.279999,171.389999,166.929993,170.029999,152.313339,2605500
2019-07-08,169.300003,170.070007,168.630005,169.589996,151.919250,2200700
2019-07-09,168.919998,170.000000,168.550003,169.600006,151.928131,2057500
2019-07-10,170.990005,171.039993,168.889999,169.570007,151.901276,1703100
2019-07-11,169.800003,172.250000,169.119995,171.750000,153.854141,2341000
2019-07-12,172.380005,174.350006,172.119995,174.050003,155.914474,2036400
2019-07-15,173.559998,173.970001,172.429993,172.690002,154.696167,1994400
2019-07-16,173.419998,176.720001,173.009995,175.149994,156.899841,2958300
2019-07-17,171.000000,171.509995,163.800003,164.550003,147.404358,10725700
2019-07-18,173.860001,174.899994,170.500000,174.250000,156.093597,7476500
2019-07-19,174.399994,177.589996,174.050003,175.300003,157.034225,4732600
2019-07-22,175.289993,176.139999,172.389999,173.580002,155.493439,3757100
2019-07-23,174.100006,174.259995,171.449997,173.220001,155.170975,2599000
2019-07-24,171.770004,175.309998,171.139999,174.369995,156.201096,3149000
2019-07-25,174.059998,175.110001,172.860001,173.210007,155.162003,1943400
2019-07-26,174.570007,175.720001,173.350006,174.229996,156.075729,1627800
2019-07-29,174.119995,177.740005,173.979996,177.500000,159.005020,3386100
2019-07-30,176.839996,179.479996,176.550003,179.300003,160.617432,2825000
2019-07-31,178.149994,180.300003,177.300003,179.949997,161.199707,4508400
2019-08-01,177.350006,180.539993,174.570007,175.009995,156.774460,4428000
2019-08-02,174.080002,174.809998,172.100006,173.520004,155.439713,2329900
2019-08-05,170.679993,171.410004,165.509995,166.839996,149.455750,4051400
2019-08-06,168.119995,169.449997,166.369995,168.330002,150.790497,2055300
2019-08-07,166.419998,167.240005,163.800003,166.919998,149.527374,2152500
2019-08-08,168.149994,170.610001,167.169998,169.699997,152.017746,2395600
2019-08-09,168.600006,169.669998,165.960007,168.009995,150.503815,2325900
2019-08-12,167.199997,168.710007,165.339996,165.669998,148.407639,2861800
2019-08-13,165.139999,169.649994,164.270004,168.779999,151.193558,2272500
2019-08-14,166.039993,166.839996,163.059998,163.699997,146.642899,3113800
2019-08-15,163.639999,163.960007,160.639999,162.449997,145.523163,2873600
2019-08-16,164.110001,166.889999,163.449997,166.250000,148.927200,2171500
2019-08-19,168.949997,170.279999,168.259995,168.759995,151.175690,2630100
2019-08-20,168.699997,168.820007,167.460007,167.559998,150.100708,2362000
2019-08-21,168.509995,169.529999,167.789993,168.529999,150.969604,1724100
2019-08-22,169.080002,170.089996,165.949997,166.070007,148.765945,4017700
2019-08-23,165.110001,165.460007,159.050003,159.979996,143.310532,3590000
2019-08-26,161.460007,162.419998,158.289993,159.110001,142.531158,3297700
2019-08-27,160.710007,160.710007,157.279999,157.470001,141.062042,3994900
2019-08-28,157.470001,159.729996,156.610001,158.399994,141.895142,5841100
2019-08-29,159.440002,162.779999,158.210007,161.729996,145.770828,4395000
2019-08-30,162.410004,164.080002,161.460007,161.960007,145.978165,2987200
2019-09-03,161.050003,162.100006,158.699997,159.330002,143.607666,2682400
2019-09-04,160.240005,160.899994,158.619995,160.080002,144.283646,3890400
2019-09-05,162.449997,166.660004,162.100006,166.130005,149.736664,3802900
2019-09-06,166.410004,167.210007,164.139999,164.600006,148.357666,2055600
2019-09-09,165.119995,166.460007,164.009995,166.119995,149.727615,3297600
2019-09-10,165.350006,167.729996,164.850006,167.570007,151.034592,3006700
2019-09-11,167.850006,167.990005,165.720001,167.300003,150.791199,2617900
2019-09-12,167.710007,168.580002,166.149994,167.710007,151.160751,2357500
2019-09-13,169.330002,172.210007,169.020004,171.449997,154.531677,3160000
2019-09-16,168.809998,170.889999,167.000000,168.949997,152.278381,2652500
2019-09-17,168.889999,169.679993,166.339996,166.899994,150.430664,3135800
2019-09-18,166.169998,168.070007,165.059998,167.869995,151.304947,1610000
2019-09-19,167.869995,168.089996,166.500000,167.110001,150.619965,2463500
2019-09-20,168.220001,168.570007,165.610001,166.380005,149.961990,3620400
2019-09-23,166.000000,167.190002,165.339996,166.050003,149.664581,2116800
2019-09-24,167.089996,169.350006,164.089996,165.080002,148.790253,3738800
2019-09-25,165.289993,165.660004,163.550003,163.600006,147.456329,4675000
2019-09-26,163.860001,165.589996,163.600006,163.729996,147.573502,4211400
2019-09-27,164.330002,164.809998,161.860001,162.690002,146.636124,3212600
2019-09-30,164.020004,164.910004,161.860001,161.979996,145.996185,3296600
2019-10-01,162.869995,163.190002,155.509995,155.949997,140.561188,6011600
2019-10-02,154.500000,154.710007,150.339996,152.020004,137.018997,5432000
2019-10-03,152.449997,153.750000,149.089996,153.669998,138.506210,3277800
2019-10-04,154.000000,156.410004,153.440002,156.320007,140.894699,3538000
2019-10-07,155.449997,156.910004,154.869995,155.910004,140.525131,3249600
2019-10-08,154.350006,154.809998,151.279999,151.470001,136.523254,4147700
2019-10-09,152.940002,154.550003,152.479996,153.229996,138.109604,3682600
2019-10-10,152.880005,155.949997,152.559998,155.770004,140.398956,3383500
2019-10-11,157.899994,162.240005,157.399994,161.389999,145.464432,4844700
2019-10-14,160.520004,160.740005,158.860001,159.550003,143.805954,2339200
2019-10-15,160.410004,163.660004,159.500000,163.139999,147.041687,3840200
2019-10-16,162.940002,164.910004,162.500000,163.309998,147.194931,3743700
2019-10-17,162.110001,166.110001,159.610001,163.679993,147.528442,6315900
2019-10-18,163.179993,163.929993,159.860001,161.500000,145.563538,5176700
2019-10-21,162.199997,167.399994,161.750000,167.070007,150.583939,3144300
2019-10-22,167.029999,170.940002,165.740005,170.770004,153.918793,4146500
2019-10-23,169.940002,171.000000,168.380005,170.029999,153.251831,3150700
2019-10-24,170.860001,171.949997,169.779999,170.389999,153.576294,1909100
2019-10-25,170.389999,172.679993,169.399994,172.330002,155.324875,1868400
2019-10-28,172.869995,173.059998,170.570007,170.750000,153.900726,2185200
2019-10-29,169.720001,170.570007,169.100006,170.190002,153.396027,2112300
2019-10-30,169.220001,169.649994,166.360001,167.949997,151.377045,2891600
2019-10-31,167.350006,167.949997,163.630005,165.460007,149.132767,3909500
2019-11-01,167.199997,172.550003,166.690002,172.529999,155.505112,3548300
2019-11-04,173.250000,176.699997,173.130005,176.630005,159.200562,3683200
2019-11-05,176.630005,179.479996,176.449997,177.770004,160.228043,5011400
2019-11-06,177.690002,177.990005,175.279999,176.339996,158.939194,2855900
2019-11-07,177.679993,180.000000,176.669998,177.009995,159.543076,2628100
2019-11-08,176.410004,176.669998,175.149994,176.100006,158.722839,1441800
2019-11-11,174.910004,177.110001,174.429993,176.800003,159.353790,1252100
2019-11-12,176.389999,176.830002,174.910004,175.470001,158.154999,1775500
2019-11-13,174.309998,176.399994,173.660004,175.539993,158.218124,2273200
2019-11-14,175.539993,176.199997,174.089996,174.770004,157.524078,2152000
2019-11-15,175.179993,177.100006,174.770004,176.270004,158.876083,2160300
2019-11-18,175.820007,176.470001,174.570007,176.250000,158.858017,2930100
2019-11-19,176.070007,177.289993,175.440002,177.169998,159.687271,3594000
2019-11-20,176.660004,177.710007,173.779999,174.089996,156.911209,2915100
2019-11-21,173.839996,174.830002,172.300003,174.169998,156.983292,1704400
2019-11-22,174.679993,175.990005,173.800003,175.940002,158.578644,1935000
2019-11-25,176.179993,179.990005,175.669998,179.899994,162.147842,2655900
2019-11-26,179.259995,179.949997,178.059998,178.089996,160.516495,2946700
2019-11-27,177.479996,177.800003,175.929993,177.190002,160.579910,2113500
2019-11-29,176.550003,176.990005,175.440002,175.990005,159.492371,975600
2019-12-02,175.860001,176.570007,172.789993,173.000000,156.782684,2099700
2019-12-03,170.899994,171.070007,167.149994,168.000000,152.251343,3921600
2019-12-04,169.169998,172.889999,168.949997,171.460007,155.387070,3623000
2019-12-05,171.610001,171.889999,169.360001,170.490005,154.507980,2647600
2019-12-06,172.309998,174.130005,171.789993,172.000000,155.876450,2123900
2019-12-09,171.289993,172.580002,170.520004,171.360001,155.296402,2078900
2019-12-10,170.830002,172.500000,170.130005,171.850006,155.740509,1811600
2019-12-11,172.779999,174.679993,172.009995,174.449997,158.096756,2015800
2019-12-12,174.089996,176.320007,173.169998,175.220001,158.794586,3377700
2019-12-13,175.830002,177.529999,174.160004,177.029999,160.434906,2842400
2019-12-16,178.289993,180.839996,178.020004,180.089996,163.208069,3625600
2019-12-17,179.740005,180.660004,177.070007,177.389999,160.761169,3516500
2019-12-18,177.750000,179.300003,176.539993,178.220001,161.513336,3786000
2019-12-19,177.850006,179.199997,177.029999,177.470001,160.833633,2479200
2019-12-20,178.809998,180.559998,176.720001,180.399994,163.488998,6140100
2019-12-23,180.399994,180.679993,179.000000,179.419998,162.600861,1888100
2019-12-24,179.759995,180.479996,179.360001,179.889999,163.026810,666000
2019-12-26,180.360001,180.919998,179.500000,180.809998,163.860550,1171700
2019-12-27,181.000000,181.589996,180.660004,181.410004,164.404327,1363000
2019-12-30,181.149994,181.380005,179.600006,180.149994,163.262436,1493000
2019-12-31,179.960007,181.259995,179.539993,180.789993,163.842453,1588800
2020-01-02,180.949997,182.380005,179.970001,182.270004,165.183716,2444800
2020-01-03,179.539993,181.190002,178.289993,180.979996,164.014618,2344200
2020-01-06,179.699997,180.080002,177.940002,179.429993,162.609955,3142500
2020-01-07,179.229996,179.580002,177.610001,178.070007,161.377426,4096400
2020-01-08,177.889999,181.050003,177.479996,180.020004,163.144623,2817500
2020-01-09,180.509995,180.830002,178.570007,179.100006,162.310852,3311100
2020-01-10,179.100006,179.929993,177.820007,177.940002,161.259613,2944300
2020-01-13,177.990005,179.990005,177.639999,179.899994,163.035873,2035200
2020-01-14,180.500000,182.729996,180.149994,180.800003,163.851486,2805900
2020-01-15,181.630005,182.419998,180.630005,180.800003,163.851486,3450700
2020-01-16,181.559998,184.169998,180.910004,183.899994,166.660904,3227400
2020-01-17,183.679993,185.649994,183.000000,185.320007,167.947800,4008600
2020-01-21,184.160004,184.529999,181.119995,182.460007,165.355881,3440900
2020-01-22,183.270004,183.410004,180.440002,180.929993,163.969315,2993900
2020-01-23,183.500000,187.679993,180.929993,187.190002,169.642471,4950500
2020-01-24,186.139999,188.960007,184.529999,185.679993,168.274033,2734000
2020-01-27,182.029999,183.960007,178.300003,178.470001,161.739914,4183900
2020-01-28,180.270004,181.679993,179.449997,179.639999,162.800232,3264500
2020-01-29,181.600006,184.270004,180.440002,181.779999,164.739639,2270800
2020-01-30,179.669998,183.500000,179.009995,183.070007,165.908722,2994400
2020-01-31,181.690002,182.470001,178.500000,179.419998,162.600861,3653700
2020-02-03,180.869995,182.050003,179.399994,180.289993,163.389282,2493100
2020-02-04,182.699997,185.020004,182.699997,183.240005,166.062775,1857900
2020-02-05,185.850006,185.850006,184.369995,185.089996,167.739395,2133500
2020-02-06,186.809998,187.669998,184.839996,186.110001,168.663727,2932400
2020-02-07,184.759995,185.649994,183.229996,183.830002,166.597473,2221400
2020-02-10,181.990005,184.820007,181.580002,184.669998,167.358719,1782800
2020-02-11,185.669998,185.679993,183.100006,183.300003,166.117142,1521700
2020-02-12,184.820007,185.960007,183.690002,184.860001,167.530899,2612200
2020-02-13,183.960007,185.550003,183.309998,184.639999,167.331512,1861500
2020-02-14,184.559998,185.529999,182.649994,184.000000,166.751526,2134800
2020-02-18,183.460007,184.490005,181.660004,182.100006,165.029648,3164400
2020-02-19,182.979996,185.500000,182.679993,183.500000,166.298386,2807200
2020-02-20,183.330002,184.520004,181.660004,183.399994,166.207779,2190900
2020-02-21,182.119995,182.830002,180.779999,181.720001,164.685257,2890700
2020-02-24,176.190002,177.809998,174.399994,176.800003,160.226486,6785100
2020-02-25,177.449997,178.119995,170.009995,170.889999,154.870499,7631700
2020-02-26,169.630005,172.820007,165.539993,165.750000,150.212296,4921400
2020-02-27,160.460007,165.139999,156.320007,159.619995,145.508469,7914700
2020-02-28,155.009995,159.979996,152.789993,159.809998,145.681686,7045800
2020-03-02,160.589996,161.970001,155.320007,160.339996,146.164810,7064800
2020-03-03,160.699997,167.619995,156.350006,157.339996,143.430069,5654000
2020-03-04,159.850006,162.979996,158.220001,162.169998,147.833084,4415000
2020-03-05,157.639999,159.800003,153.720001,154.960007,141.260468,4901900
2020-03-06,149.520004,156.929993,148.880005,156.089996,142.290558,4643300
2020-03-09,145.199997,145.580002,133.179993,135.839996,123.830795,9400200
2020-03-10,141.830002,147.000000,139.169998,146.820007,133.840118,8090300
2020-03-11,142.020004,143.429993,138.910004,141.559998,129.045151,7074800
2020-03-12,130.149994,142.179993,125.000000,132.050003,120.375877,8805200
2020-03-13,139.550003,143.850006,134.809998,143.850006,131.132675,7886400
2020-03-16,128.050003,135.869995,122.300003,125.099998,114.040298,7102700
2020-03-17,127.330002,132.710007,120.379997,128.630005,117.258232,8021700
2020-03-18,120.769997,123.309998,105.080002,115.080002,104.906143,10869900
2020-03-19,114.279999,123.680000,111.680000,121.650002,110.895302,8514300
2020-03-20,124.099998,125.750000,113.459999,117.839996,107.422119,6668100
2020-03-23,110.389999,119.339996,109.610001,114.040001,103.958076,6011000
2020-03-24,121.360001,130.110001,118.800003,128.869995,117.477005,7018900
2020-03-25,127.379997,141.089996,127.000000,132.910004,121.159851,6923200
2020-03-26,137.029999,143.389999,134.020004,142.490005,129.892914,6068600
2020-03-27,135.619995,143.619995,134.160004,139.050003,126.757011,4962400
2020-03-30,137.539993,143.309998,136.320007,140.199997,127.805336,3309200
2020-03-31,137.720001,144.710007,137.529999,141.039993,128.571091,4247100
2020-04-01,134.029999,137.970001,132.500000,136.490005,124.423347,5125600
2020-04-02,135.270004,142.369995,134.800003,141.800003,129.263901,6009000
2020-04-03,140.869995,142.550003,136.589996,138.570007,126.319466,4088000
2020-04-06,145.779999,149.289993,145.710007,147.850006,134.779053,4865900
2020-04-07,152.330002,153.509995,145.259995,145.759995,132.873810,4729000
2020-04-08,147.520004,150.789993,145.410004,149.619995,136.392563,3625600
2020-04-09,151.259995,153.190002,147.050003,148.729996,135.581238,4535900
2020-04-13,147.839996,149.080002,144.699997,146.899994,133.913025,2525000
2020-04-14,149.089996,151.330002,147.809998,148.970001,135.799988,2235900
2020-04-15,145.259995,147.419998,143.630005,146.660004,133.694244,3457000
2020-04-16,146.580002,147.020004,141.270004,143.990005,131.260300,5015300
2020-04-17,148.589996,150.850006,147.610001,149.889999,136.638657,5081400
2020-04-20,147.309998,149.179993,144.559998,146.610001,133.648666,4289200
2020-04-21,142.509995,145.809998,141.220001,144.410004,131.643173,4049200
2020-04-22,146.529999,148.360001,144.869995,147.100006,134.095322,3970600
2020-04-23,156.919998,158.259995,152.000000,152.289993,138.826508,6233300
2020-04-24,156.479996,158.070007,153.440002,156.089996,142.290558,4800200
2020-04-27,159.889999,161.229996,158.020004,158.960007,144.906860,4633800
2020-04-28,161.520004,162.460007,159.000000,161.360001,147.094650,3173000
2020-04-29,165.160004,166.229996,162.779999,163.050003,148.635254,2778600
2020-04-30,160.539993,161.850006,158.229996,159.789993,145.663452,3757000
2020-05-01,157.699997,157.699997,154.740005,156.639999,142.791946,3089000
2020-05-04,155.139999,155.199997,152.389999,154.820007,141.132843,2416100
2020-05-05,156.570007,159.179993,155.880005,156.380005,142.554947,2269500
2020-05-06,156.580002,157.130005,153.889999,154.300003,140.658844,2095200
2020-05-07,156.559998,157.960007,155.539993,156.220001,142.409042,2411500
2020-05-08,158.690002,159.360001,157.880005,158.259995,144.268723,2309300
2020-05-11,156.679993,157.949997,155.800003,156.850006,142.983368,2857400
2020-05-12,156.320007,157.179993,153.990005,153.990005,140.376221,2683500
2020-05-13,152.940002,153.949997,150.539993,152.740005,139.236755,3499700
2020-05-14,150.809998,152.679993,147.050003,152.440002,138.963242,3930400
2020-05-15,150.990005,152.880005,149.759995,151.240005,137.869354,5127700
2020-05-18,157.460007,160.860001,155.830002,159.119995,145.052704,5423000
2020-05-19,159.119995,162.910004,158.750000,159.259995,145.180283,3136400
2020-05-20,165.000000,168.699997,164.149994,166.029999,151.351791,4294300
2020-05-21,165.250000,165.979996,163.009995,163.589996,149.127487,2277100
2020-05-22,163.679993,165.429993,162.160004,165.160004,150.558716,1773900
2020-05-26,170.320007,171.009995,168.279999,169.899994,154.879669,4150500
2020-05-27,171.860001,174.080002,171.100006,173.839996,158.471359,3174400
2020-05-28,173.039993,173.639999,169.330002,170.509995,156.307922,4065700
2020-05-29,170.190002,171.440002,168.360001,169.860001,155.712036,3677000
2020-06-01,169.360001,170.470001,167.779999,169.500000,155.382004,2929800
2020-06-02,170.750000,173.500000,169.500000,170.940002,156.702072,3000000
2020-06-03,173.639999,178.850006,173.020004,178.050003,163.219894,3897900
2020-06-04,176.380005,177.690002,175.259995,176.429993,161.734818,2933300
2020-06-05,183.110001,187.830002,182.429993,184.830002,169.435165,5608600
2020-06-08,183.960007,185.990005,179.860001,181.660004,166.529221,3436600
2020-06-09,178.059998,180.419998,177.000000,178.160004,163.320770,3569700
2020-06-10,177.850006,178.759995,174.949997,175.429993,160.818100,3321200
2020-06-11,170.000000,170.139999,163.210007,163.289993,149.689255,6234700
2020-06-12,168.210007,168.559998,162.460007,166.179993,152.338577,3373000
2020-06-15,161.720001,169.139999,161.410004,167.929993,153.942780,2948600
2020-06-16,173.289993,174.479996,168.360001,170.970001,156.729584,3554000
2020-06-17,172.199997,173.550003,170.669998,171.169998,156.912949,3463800
2020-06-18,170.029999,171.889999,169.720001,170.850006,156.619583,2714800
2020-06-19,173.529999,173.529999,166.800003,167.850006,153.869461,7119600
2020-06-22,167.059998,168.850006,165.899994,168.199997,154.190308,2647600
2020-06-23,170.369995,171.259995,169.240005,169.360001,155.253708,2881400
2020-06-24,167.710007,168.949997,165.029999,165.550003,151.761017,3206300
2020-06-25,165.149994,167.240005,162.779999,167.020004,153.108597,3441100
2020-06-26,167.039993,168.139999,162.130005,162.639999,149.093414,8491200
2020-06-29,163.839996,165.940002,162.199997,165.509995,151.724365,2658700
